siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,01/06/2022 22:00,01/06/2022 23:00,2.5,1.5,1.8,93,93.27,6.1,201,54,0.0254,0,0,0,0.8,0.8,,2.5,102.67,11.5,
2252936388,41.6705,-4.76593,01/06/2022 23:00,01/07/2022 0:00,2.3,1.4,1.6,93,93.3,5.8,219,65,0.0254,0,0,0,0.7,0.7,,2.3,102.7,11.2,
2252936388,41.6705,-4.76593,01/07/2022 0:00,01/07/2022 1:00,2.1,1.2,1.5,93,93.32,5.8,223,78,0.0254,0,0,0,0.5,0.5,,2.1,102.71,11.5,
2252936388,41.6705,-4.76593,01/07/2022 1:00,01/07/2022 2:00,1.5,0.6,0.8,93,93.34,6.1,225,71,0.0254,0,0,0,-0.4,-0.4,,1.5,102.73,11.2,
2252936388,41.6705,-4.76593,01/07/2022 2:00,01/07/2022 3:00,1.4,0.5,0.8,93,93.38,5.4,240,48,0.0254,0,0,0,-0.1,-0.1,,1.4,102.77,9.7,
2252936388,41.6705,-4.76593,01/07/2022 3:00,01/07/2022 4:00,1.2,0.3,0.5,93,93.39,4.7,243,58,0.0254,0,0,0,1.2,1.2,,1.2,102.78,9.7,
2252936388,41.6705,-4.76593,01/07/2022 4:00,01/07/2022 5:00,1.2,0.4,0.6,94,93.39,4.7,235,74,0.0254,0,0,0,1.2,1.2,,1.2,102.77,9.7,
2252936388,41.6705,-4.76593,01/07/2022 5:00,01/07/2022 6:00,1.6,0.6,0.9,92,93.4,3.6,242,74,0.0254,0,0,0,1.6,1.6,,1.6,102.78,11.2,
2252936388,41.6705,-4.76593,01/07/2022 6:00,01/07/2022 7:00,2,0.8,1.2,91,93.47,4,276,68,0.0254,0,0,0,2,2,,2,102.85,14.8,
2252936388,41.6705,-4.76593,01/07/2022 7:00,01/07/2022 8:00,2.7,1,1.6,88,93.51,4.3,279,46,0.0254,0,0,0,2.7,2.7,,2.7,102.88,7.6,
2252936388,41.6705,-4.76593,01/07/2022 8:00,01/07/2022 9:00,2.3,0.8,1.3,89,93.56,3.6,311,49,0.0254,0,0,0,2.3,2.3,,2.3,102.93,6.1,
2252936388,41.6705,-4.76593,01/07/2022 9:00,01/07/2022 10:00,2.4,1.1,1.5,90,93.63,3.6,11,44,0.0254,138,50,21,2.4,2.4,,2.4,103,8.6,
2252936388,41.6705,-4.76593,01/07/2022 10:00,01/07/2022 11:00,3.8,2,2.7,87,93.76,8.3,16,46,0.0254,320,158,59,1.7,1.7,,3.8,103.16,14.4,
2252936388,41.6705,-4.76593,01/07/2022 11:00,01/07/2022 12:00,5.2,2.7,3.6,83,93.79,7.9,31,58,0.0254,477,260,78,3.4,3.4,,4,103.14,19.1,
2252936388,41.6705,-4.76593,01/07/2022 12:00,01/07/2022 13:00,6.2,2.7,4.1,78,93.78,9.7,18,57,0.0254,328,253,117,4.1,4.1,,4.9,103.09,18,
2252936388,41.6705,-4.76593,01/07/2022 13:00,01/07/2022 14:00,7.2,2.4,4.5,71,93.77,9.7,351,58,0.0254,307,269,143,5.4,5.4,,5.8,103.06,17.3,
2252936388,41.6705,-4.76593,01/07/2022 14:00,01/07/2022 15:00,8.4,2,4.9,64,93.71,4.3,340,24,0.0254,411,287,138,8.4,8.4,,7,102.98,22,
2252936388,41.6705,-4.76593,01/07/2022 15:00,01/07/2022 16:00,8.5,1.6,4.8,61,93.72,10.4,331,65,0,287,193,113,6.7,6.7,,7,102.99,22.3,
2252936388,41.6705,-4.76593,01/07/2022 16:00,01/07/2022 17:00,8.1,1.4,4.6,62,93.77,11.5,332,87,0,382,134,67,6.1,6.1,,6.6,103.04,18.4,
2252936388,41.6705,-4.76593,01/07/2022 17:00,01/07/2022 18:00,6.6,1.1,3.6,67,93.76,5.4,324,54,0,384,45,22,5.7,5.7,,5.1,103.03,14,
2252936388,41.6705,-4.76593,01/07/2022 18:00,01/07/2022 19:00,5.2,0.7,2.7,72,93.82,7.9,315,5,0,0,0,0,3.4,3.4,,3.7,103.1,12.2,
2252936388,41.6705,-4.76593,01/07/2022 19:00,01/07/2022 20:00,3.6,0.1,1.6,77,93.84,7.6,306,45,0,0,0,0,1.7,1.7,,3.6,103.13,12.2,
2252936388,41.6705,-4.76593,01/07/2022 20:00,01/07/2022 21:00,3.3,-0.2,1.3,77,93.86,7.9,315,65,0,0,0,0,1.2,1.2,,3.3,103.17,13,
2252936388,41.6705,-4.76593,01/07/2022 21:00,01/07/2022 22:00,2.6,-0.7,0.7,79,93.87,7.9,318,96,0,0,0,0,0.4,0.4,,2.6,103.2,12.6,
2252936388,41.6705,-4.76593,01/07/2022 22:00,01/07/2022 23:00,0.8,-1.8,-0.7,82,93.88,8.6,311,7,0,0,0,0,-2,-2,,0.8,103.27,13,
2252936388,41.6705,-4.76593,01/07/2022 23:00,01/08/2022 0:00,0.1,-2.4,-1.4,83,93.89,7.2,280,41,0,0,0,0,-2.3,-2.3,,0.1,103.28,13.3,
2252936388,41.6705,-4.76593,01/08/2022 0:00,01/08/2022 1:00,-0.8,-3.1,-2.1,84,93.91,7.9,280,21,0,0,0,0,-3.6,-3.6,,-0.8,103.32,13,
2252936388,41.6705,-4.76593,01/08/2022 1:00,01/08/2022 2:00,-1.3,-3.4,-2.5,85,93.88,5.8,230,2,0,0,0,0,-3.5,-3.5,,-1.3,103.29,12.6,
2252936388,41.6705,-4.76593,01/08/2022 2:00,01/08/2022 3:00,-1.5,-3.5,-2.7,86,93.84,6.1,222,0,0,0,0,0,-3.8,-3.8,,-1.5,103.25,11.5,
2252936388,41.6705,-4.76593,01/08/2022 3:00,01/08/2022 4:00,-1.7,-3.6,-2.8,87,93.85,6.8,225,21,0,0,0,0,-4.4,-4.4,,-1.7,103.26,9.7,
2252936388,41.6705,-4.76593,01/08/2022 4:00,01/08/2022 5:00,-2.5,-4,-3.4,89,93.81,6.8,224,4,0,0,0,0,-5.2,-5.2,,-2.5,103.22,10.4,
2252936388,41.6705,-4.76593,01/08/2022 5:00,01/08/2022 6:00,-2.5,-4,-3.5,89,93.81,6.5,230,29,0,0,0,0,-5.2,-5.2,,-2.5,103.22,11.2,
2252936388,41.6705,-4.76593,01/08/2022 6:00,01/08/2022 7:00,-2.6,-4,-3.5,90,93.79,6.5,217,49,0,0,0,0,-5.3,-5.3,,-2.6,103.22,11.2,
2252936388,41.6705,-4.76593,01/08/2022 7:00,01/08/2022 8:00,-3,-4.3,-3.8,91,93.77,7.2,212,82,0,0,0,0,-6,-6,,-3,103.19,13.7,
2252936388,41.6705,-4.76593,01/08/2022 8:00,01/08/2022 9:00,-2.7,-3.9,-3.5,91,93.77,7.6,218,52,0,1,1,1,-5.8,-5.8,,-2.7,103.2,14,
2252936388,41.6705,-4.76593,01/08/2022 9:00,01/08/2022 10:00,-1.5,-2.7,-2.3,91,93.77,10.4,215,10,0,144,69,39,-5.2,-5.2,,-1.5,103.22,18.4,
2252936388,41.6705,-4.76593,01/08/2022 10:00,01/08/2022 11:00,0.5,-1.2,-0.6,88,93.78,9.7,211,98,0.0254,364,199,87,-2.7,-2.7,,0.5,103.24,21.2,
2252936388,41.6705,-4.76593,01/08/2022 11:00,01/08/2022 12:00,2.1,0.1,0.9,86,93.74,11.2,226,94,0.0254,644,331,85,-1.1,-1.1,,2.1,103.17,24.1,
2252936388,41.6705,-4.76593,01/08/2022 12:00,01/08/2022 13:00,3.6,1.1,2.1,83,93.69,10.4,247,97,0.0254,708,407,111,0.9,0.9,,3.6,103.06,26.3,
2252936388,41.6705,-4.76593,01/08/2022 13:00,01/08/2022 14:00,5.2,1.6,3.1,78,93.5,11.9,235,43,0,781,428,106,2.5,2.5,,3.8,102.81,28.1,
2252936388,41.6705,-4.76593,01/08/2022 14:00,01/08/2022 15:00,6,1.4,3.4,72,93.53,14,262,8,0,689,367,117,3.1,3.1,,4.5,102.82,29.5,
2252936388,41.6705,-4.76593,01/08/2022 15:00,01/08/2022 16:00,6.4,1,3.5,68,93.47,13.7,262,53,0,840,312,77,3.7,3.7,,4.9,102.74,29.9,
2252936388,41.6705,-4.76593,01/08/2022 16:00,01/08/2022 17:00,6.1,0.8,3.2,68,93.39,14,238,80,0,796,195,54,3.3,3.3,,4.6,102.65,24.8,
2252936388,41.6705,-4.76593,01/08/2022 17:00,01/08/2022 18:00,4.7,0.5,2.4,73,93.39,14,238,49,0,538,55,22,1.5,1.5,,3.2,102.66,24.1,
2252936388,41.6705,-4.76593,01/08/2022 18:00,01/08/2022 19:00,3.8,0.5,1.9,78,93.41,16.6,244,94,0.0254,0,0,0,0.1,0.1,,3.8,102.72,27,
2252936388,41.6705,-4.76593,01/08/2022 19:00,01/08/2022 20:00,3.3,0.6,1.7,82,93.42,17.3,247,95,0,0,0,0,-0.7,-0.7,,3.3,102.76,31.7,
2252936388,41.6705,-4.76593,01/08/2022 20:00,01/08/2022 21:00,3.2,1.1,1.9,86,93.39,16.2,244,78,0,0,0,0,-0.6,-0.6,,3.2,102.75,31.3,
2252936388,41.6705,-4.76593,01/08/2022 21:00,01/08/2022 22:00,2.8,1.2,1.7,89,93.4,15.1,239,100,0,0,0,0,-1,-1,,2.8,102.76,27.4,
2252936388,41.6705,-4.76593,01/08/2022 22:00,01/08/2022 23:00,2.7,0.9,1.6,87,93.38,16.2,218,98,0,0,0,0,-1.2,-1.2,,2.7,102.82,28.1,
2252936388,41.6705,-4.76593,01/08/2022 23:00,01/09/2022 0:00,3.2,1.4,2.1,87,93.39,16.6,239,100,0.0254,0,0,0,-0.7,-0.7,,3.2,102.82,30.2,
2252936388,41.6705,-4.76593,01/09/2022 0:00,01/09/2022 1:00,3.6,1.8,2.5,88,93.38,16.9,235,100,0.0254,0,0,0,-0.3,-0.3,,3.6,102.79,33.1,
2252936388,41.6705,-4.76593,01/09/2022 1:00,01/09/2022 2:00,3.8,2.2,2.8,89,93.31,17.6,237,100,0.0254,0,0,0,-0.1,-0.1,,3.8,102.7,35.3,
2252936388,41.6705,-4.76593,01/09/2022 2:00,01/09/2022 3:00,4.3,2.7,3.2,88,93.26,17.6,239,100,0.0254,0,0,0,0.5,0.5,,4.3,102.63,37.1,
2252936388,41.6705,-4.76593,01/09/2022 3:00,01/09/2022 4:00,5.2,3.3,4,87,93.3,18,247,100,0.0254,0,0,0,1.6,1.6,,4.1,102.65,38.5,
2252936388,41.6705,-4.76593,01/09/2022 4:00,01/09/2022 5:00,5.4,3.5,4.2,88,93.25,18.4,247,100,0.0254,0,0,0,1.7,1.7,,4.3,102.59,38.9,
2252936388,41.6705,-4.76593,01/09/2022 5:00,01/09/2022 6:00,5.6,3.7,4.4,88,93.21,19.4,244,100,0.0254,0,0,0,1.8,1.8,,4.5,102.54,38.5,
2252936388,41.6705,-4.76593,01/09/2022 6:00,01/09/2022 7:00,5.6,4,4.5,89,93.18,21.2,244,100,0.0254,0,0,0,1.7,1.7,,4.6,102.49,37.4,
2252936388,41.6705,-4.76593,01/09/2022 7:00,01/09/2022 8:00,5.8,4.2,4.7,89,93.24,22,250,100,0.0254,0,0,0,1.8,1.8,,4.8,102.54,40.7,
2252936388,41.6705,-4.76593,01/09/2022 8:00,01/09/2022 9:00,6,4.5,5,90,93.27,22,251,100,0.0254,0,0,0,2.1,2.1,,5,102.58,40,
2252936388,41.6705,-4.76593,01/09/2022 9:00,01/09/2022 10:00,6.5,4.9,5.4,89,93.26,20.5,245,99,0.0254,26,23,18,2.9,2.9,,5.6,102.54,34.2,
2252936388,41.6705,-4.76593,01/09/2022 10:00,01/09/2022 11:00,7.5,5.2,6,85,93.24,19.1,237,99,0.0254,8,64,61,4.3,4.3,,6.5,102.49,38.9,
2252936388,41.6705,-4.76593,01/09/2022 11:00,01/09/2022 12:00,8.2,5.7,6.6,84,93.15,21.6,242,97,0.0254,1,72,72,5,5,,7.3,102.38,39.2,
2252936388,41.6705,-4.76593,01/09/2022 12:00,01/09/2022 13:00,9.4,6.2,7.3,80,93.17,22.3,257,95,0.0254,10,104,100,6.3,6.3,,8.4,102.37,40.3,
2252936388,41.6705,-4.76593,01/09/2022 13:00,01/09/2022 14:00,10.1,6.3,7.8,77,93.13,26.3,265,99,0.0254,2,90,89,10.1,10.1,,9.2,102.29,45.4,
2252936388,41.6705,-4.76593,01/09/2022 14:00,01/09/2022 15:00,10.9,6.8,8.4,75,93.07,20.5,253,100,0.0254,61,141,119,10.9,10.9,,10.1,102.24,45,
2252936388,41.6705,-4.76593,01/09/2022 15:00,01/09/2022 16:00,11.5,7.1,8.8,74,93.05,25.9,258,100,0.0254,56,116,100,11.5,11.5,,10.6,102.19,43.2,
2252936388,41.6705,-4.76593,01/09/2022 16:00,01/09/2022 17:00,11.3,7.7,9,78,93.08,22,255,100,0.0254,71,80,67,11.3,11.3,,10.5,102.24,38.5,
2252936388,41.6705,-4.76593,01/09/2022 17:00,01/09/2022 18:00,10.6,7.9,8.9,83,93.1,22.3,258,100,0.0254,52,25,22,10.6,10.6,,9.9,102.26,35.3,
2252936388,41.6705,-4.76593,01/09/2022 18:00,01/09/2022 19:00,10,8,8.7,87,93.1,22.3,263,100,0.0254,0,0,0,7.1,7.1,,9.3,102.26,34.6,
2252936388,41.6705,-4.76593,01/09/2022 19:00,01/09/2022 20:00,9.7,8,8.5,89,93.12,22.3,270,100,0,0,0,0,6.8,6.8,,9,102.27,40.3,
2252936388,41.6705,-4.76593,01/09/2022 20:00,01/09/2022 21:00,9.7,8,8.5,88,93.14,20.2,275,94,0,0,0,0,7,7,,9.1,102.29,36.7,
2252936388,41.6705,-4.76593,01/09/2022 21:00,01/09/2022 22:00,9.8,8,8.6,88,93.14,18,275,68,0,0,0,0,7.3,7.3,,9.1,102.29,33.5,
2252936388,41.6705,-4.76593,01/09/2022 22:00,01/09/2022 23:00,9.5,7.9,8.4,89,93.1,16.6,259,97,0,0,0,0,7.1,7.1,,8.9,102.24,31.7,
2252936388,41.6705,-4.76593,01/09/2022 23:00,01/10/2022 0:00,9.4,7.8,8.3,89,93.11,16.2,256,86,0.0254,0,0,0,7.1,7.1,,8.8,102.26,30.2,
2252936388,41.6705,-4.76593,01/10/2022 0:00,01/10/2022 1:00,9,7.4,7.9,90,93.12,15.1,256,91,0.0254,0,0,0,6.6,6.6,,8.3,102.27,27.4,
2252936388,41.6705,-4.76593,01/10/2022 1:00,01/10/2022 2:00,8.9,7.4,7.9,89,93.12,14.8,253,97,0.0254,0,0,0,6.6,6.6,,8.2,102.28,25.6,
2252936388,41.6705,-4.76593,01/10/2022 2:00,01/10/2022 3:00,8.8,7,7.6,88,93.11,15.5,249,96,0.0254,0,0,0,6.4,6.4,,8.1,102.28,23.4,
2252936388,41.6705,-4.76593,01/10/2022 3:00,01/10/2022 4:00,8.6,6.9,7.4,88,93.14,15.8,249,90,0.0254,0,0,0,6.1,6.1,,7.8,102.3,24.1,
2252936388,41.6705,-4.76593,01/10/2022 4:00,01/10/2022 5:00,8.5,6.8,7.4,89,93.12,16.2,250,72,0.0254,0,0,0,5.9,5.9,,7.7,102.28,23.8,
2252936388,41.6705,-4.76593,01/10/2022 5:00,01/10/2022 6:00,8.3,6.7,7.2,89,93.09,15.1,252,49,0.0254,0,0,0,5.8,5.8,,7.5,102.26,23,
2252936388,41.6705,-4.76593,01/10/2022 6:00,01/10/2022 7:00,8.2,6.6,7.1,89,93.1,14.4,256,58,0.0254,0,0,0,5.8,5.8,,7.5,102.28,22.7,
2252936388,41.6705,-4.76593,01/10/2022 7:00,01/10/2022 8:00,7.7,6.1,6.6,89,93.16,13.7,258,100,0.0254,0,0,0,5.2,5.2,,6.9,102.35,25.6,
2252936388,41.6705,-4.76593,01/10/2022 8:00,01/10/2022 9:00,7.3,5.7,6.2,89,93.2,13,261,100,0.0254,0,1,0,4.9,4.9,,6.4,102.4,25.6,
2252936388,41.6705,-4.76593,01/10/2022 9:00,01/10/2022 10:00,8.2,6.1,6.8,86,93.26,14.8,270,84,0.0254,21,32,28,5.7,5.7,,7.3,102.47,24.8,
2252936388,41.6705,-4.76593,01/10/2022 10:00,01/10/2022 11:00,9.4,7.2,8,86,93.28,11.2,276,62,0.0254,109,100,67,7.7,7.7,,8.7,102.51,28.1,
2252936388,41.6705,-4.76593,01/10/2022 11:00,01/10/2022 12:00,10.9,7.4,8.7,78,93.3,11.5,292,57,0.0254,252,201,105,10.9,10.9,,10.1,102.49,28.4,
2252936388,41.6705,-4.76593,01/10/2022 12:00,01/10/2022 13:00,12.2,7.4,9.2,72,93.3,11.2,322,89,0,396,267,101,12.2,12.2,,11.4,102.45,25.6,
2252936388,41.6705,-4.76593,01/10/2022 13:00,01/10/2022 14:00,13.1,7.1,9.5,66,93.27,10.1,343,95,0.0254,355,272,125,13.1,13.1,,12.2,102.4,23.4,
2252936388,41.6705,-4.76593,01/10/2022 14:00,01/10/2022 15:00,13.6,6.6,9.5,62,93.22,10.4,356,100,0.0254,341,228,103,13.6,13.6,,12.6,102.31,21.6,
2252936388,41.6705,-4.76593,01/10/2022 15:00,01/10/2022 16:00,13.5,6.6,9.5,62,93.2,9,5,97,0.0254,8,113,111,13.5,13.5,,12.6,102.28,16.2,
2252936388,41.6705,-4.76593,01/10/2022 16:00,01/10/2022 17:00,13.2,6.7,9.4,64,93.23,5,21,88,0,38,71,65,13.2,13.2,,12.3,102.3,10.8,
2252936388,41.6705,-4.76593,01/10/2022 17:00,01/10/2022 18:00,11.9,6.7,8.8,70,93.23,3.2,27,77,0,57,26,22,11.9,11.9,,11,102.3,7.9,
2252936388,41.6705,-4.76593,01/10/2022 18:00,01/10/2022 19:00,10.6,6.3,8,75,93.24,2.9,6,71,0,0,0,0,10.6,10.6,,9.6,102.31,9.7,
2252936388,41.6705,-4.76593,01/10/2022 19:00,01/10/2022 20:00,9.4,5.9,7.2,78,93.3,5.4,24,58,0,0,0,0,9,9,,8.5,102.39,7.6,
2252936388,41.6705,-4.76593,01/10/2022 20:00,01/10/2022 21:00,9,5.9,7,80,93.35,5.4,33,66,0.0254,0,0,0,8.5,8.5,,8,102.46,9.4,
2252936388,41.6705,-4.76593,01/10/2022 21:00,01/10/2022 22:00,8.2,5.8,6.7,84,93.4,6.5,50,92,0.0254,0,0,0,7.3,7.3,,7.3,102.55,11.9,
2252936388,41.6705,-4.76593,01/10/2022 22:00,01/10/2022 23:00,7.1,5.1,5.8,87,93.43,6.8,46,95,0.0254,0,0,0,5.9,5.9,,6.2,102.57,15.1,
2252936388,41.6705,-4.76593,01/10/2022 23:00,01/11/2022 0:00,7.1,4.9,5.7,85,93.44,6.8,66,100,0.0254,0,0,0,5.9,5.9,,6.1,102.61,18,
2252936388,41.6705,-4.76593,01/11/2022 0:00,01/11/2022 1:00,6.7,4.3,5.2,84,93.44,5.8,65,96,0.0254,0,0,0,5.8,5.8,,5.7,102.62,17.6,
2252936388,41.6705,-4.76593,01/11/2022 1:00,01/11/2022 2:00,6.1,3.9,4.7,85,93.44,6.5,49,100,0.0254,0,0,0,4.8,4.8,,5,102.62,16.9,
2252936388,41.6705,-4.76593,01/11/2022 2:00,01/11/2022 3:00,5.8,3.7,4.5,86,93.45,7.2,43,100,0.0254,0,0,0,4.3,4.3,,4.7,102.65,16.9,
2252936388,41.6705,-4.76593,01/11/2022 3:00,01/11/2022 4:00,5.3,3.5,4.1,88,93.46,6.5,38,100,0,0,0,0,3.9,3.9,,4.2,102.66,16.2,
2252936388,41.6705,-4.76593,01/11/2022 4:00,01/11/2022 5:00,5.2,3.4,4,88,93.47,5,27,97,0.0254,0,0,0,4.3,4.3,,4.1,102.67,15.8,
2252936388,41.6705,-4.76593,01/11/2022 5:00,01/11/2022 6:00,4.9,3.1,3.8,88,93.49,4.7,8,96,0,0,0,0,4.9,4.9,,3.8,102.69,15.5,
2252936388,41.6705,-4.76593,01/11/2022 6:00,01/11/2022 7:00,4.9,3.1,3.7,88,93.5,5,349,98,0,0,0,0,4,4,,3.7,102.7,15.8,
2252936388,41.6705,-4.76593,01/11/2022 7:00,01/11/2022 8:00,5.1,3.1,3.8,87,93.52,4.7,354,97,0.0254,0,0,0,5.1,5.1,,3.9,102.72,9,
2252936388,41.6705,-4.76593,01/11/2022 8:00,01/11/2022 9:00,5.1,3.4,4,88,93.55,5.4,5,96,0,0,0,0,4.1,4.1,,4,102.75,10.4,
2252936388,41.6705,-4.76593,01/11/2022 9:00,01/11/2022 10:00,6.6,4.2,5,84,93.6,7.6,21,95,0.0254,54,30,19,5.1,5.1,,5.5,102.81,14,
2252936388,41.6705,-4.76593,01/11/2022 10:00,01/11/2022 11:00,8.1,6.1,6.8,87,93.62,6.1,358,92,0.0254,30,72,63,7.2,7.2,,7.2,102.78,16.9,
2252936388,41.6705,-4.76593,01/11/2022 11:00,01/11/2022 12:00,9.6,6.4,7.6,80,93.64,7.2,10,93,0.0254,102,163,124,8.7,8.7,,8.7,102.82,27.4,
2252936388,41.6705,-4.76593,01/11/2022 12:00,01/11/2022 13:00,10.7,6.5,8.1,75,93.6,11.5,33,73,0.0254,319,269,135,10.7,10.7,,9.8,102.75,33.1,
2252936388,41.6705,-4.76593,01/11/2022 13:00,01/11/2022 14:00,11.3,6.5,8.4,71,93.55,12.2,32,51,0.0254,431,318,139,11.3,11.3,,10.4,102.69,33.1,
2252936388,41.6705,-4.76593,01/11/2022 14:00,01/11/2022 15:00,11.7,6.2,8.5,69,93.52,12.2,27,26,0.0254,444,277,113,11.7,11.7,,10.7,102.65,32.8,
2252936388,41.6705,-4.76593,01/11/2022 15:00,01/11/2022 16:00,11.8,6,8.4,67,93.52,13.3,29,40,0,339,198,102,11.8,11.8,,10.8,102.64,31,
2252936388,41.6705,-4.76593,01/11/2022 16:00,01/11/2022 17:00,11.4,5.5,8,67,93.54,13.7,34,61,0,105,107,88,11.4,11.4,,10.3,102.67,27,
2252936388,41.6705,-4.76593,01/11/2022 17:00,01/11/2022 18:00,10.5,5,7.3,68,93.58,13.7,40,61,0,129,36,28,10.5,10.5,,9.4,102.73,23.4,
2252936388,41.6705,-4.76593,01/11/2022 18:00,01/11/2022 19:00,9,4.4,6.3,73,93.64,14.4,48,65,0,0,0,0,6.7,6.7,,7.9,102.82,23.4,
2252936388,41.6705,-4.76593,01/11/2022 19:00,01/11/2022 20:00,8.4,4.3,5.9,75,93.67,15.1,54,42,0.0254,0,0,0,5.9,5.9,,7.2,102.89,27.4,
2252936388,41.6705,-4.76593,01/11/2022 20:00,01/11/2022 21:00,7.7,4.1,5.6,77,93.71,14.4,53,39,0,0,0,0,5.2,5.2,,6.6,102.95,26.3,
2252936388,41.6705,-4.76593,01/11/2022 21:00,01/11/2022 22:00,7.3,4.2,5.4,80,93.73,14,48,42,0,0,0,0,4.7,4.7,,6.2,102.99,24.5,
2252936388,41.6705,-4.76593,01/11/2022 22:00,01/11/2022 23:00,6.1,3.8,4.6,85,93.68,11.9,39,42,0,0,0,0,3.5,3.5,,4.9,102.92,24.1,
2252936388,41.6705,-4.76593,01/11/2022 23:00,01/12/2022 0:00,6.2,3.6,4.6,83,93.74,12.6,32,71,0,0,0,0,3.6,3.6,,5.1,102.98,25.6,
2252936388,41.6705,-4.76593,01/12/2022 0:00,01/12/2022 1:00,6,3.4,4.4,83,93.76,13,31,90,0.0254,0,0,0,3.3,3.3,,4.8,103.02,25.9,
2252936388,41.6705,-4.76593,01/12/2022 1:00,01/12/2022 2:00,5.9,3.2,4.2,82,93.79,13,32,95,0.0254,0,0,0,3.2,3.2,,4.7,103.05,25.9,
2252936388,41.6705,-4.76593,01/12/2022 2:00,01/12/2022 3:00,5.7,2.6,3.9,80,93.76,13,36,100,0,0,0,0,2.9,2.9,,4.5,103.03,26.3,
2252936388,41.6705,-4.76593,01/12/2022 3:00,01/12/2022 4:00,5.2,2.2,3.4,81,93.77,14.4,40,92,0,0,0,0,2,2,,3.9,103.05,26.6,
2252936388,41.6705,-4.76593,01/12/2022 4:00,01/12/2022 5:00,4.9,2.1,3.2,81,93.74,15.5,42,69,0,0,0,0,1.5,1.5,,3.6,103.03,27,
2252936388,41.6705,-4.76593,01/12/2022 5:00,01/12/2022 6:00,4,1.2,2.3,82,93.75,16.2,42,34,0,0,0,0,0.3,0.3,,4,103.05,26.3,
2252936388,41.6705,-4.76593,01/12/2022 6:00,01/12/2022 7:00,3.4,0.4,1.7,80,93.77,16.9,45,24,0,0,0,0,-0.5,-0.5,,3.4,103.1,27.4,
2252936388,41.6705,-4.76593,01/12/2022 7:00,01/12/2022 8:00,2.8,-0.6,0.9,78,93.82,18.4,47,15,0,0,0,0,-1.4,-1.4,,2.8,103.18,32.8,
2252936388,41.6705,-4.76593,01/12/2022 8:00,01/12/2022 9:00,2.5,-2,0.1,72,93.85,18.4,48,14,0,2,1,1,-1.9,-1.9,,2.5,103.25,32.8,
2252936388,41.6705,-4.76593,01/12/2022 9:00,01/12/2022 10:00,3.2,-2.7,0.3,65,93.89,17.6,47,12,0,256,82,29,-0.9,-0.9,,3.2,103.32,32.4,
2252936388,41.6705,-4.76593,01/12/2022 10:00,01/12/2022 11:00,4.7,-3.8,0.8,53,93.86,20.2,47,8,0,579,234,55,0.7,0.7,,2.7,103.24,35.6,
2252936388,41.6705,-4.76593,01/12/2022 11:00,01/12/2022 12:00,6.1,-4.2,1.6,47,93.88,18.7,48,1,0,713,350,75,2.6,2.6,,4,103.22,36.4,
2252936388,41.6705,-4.76593,01/12/2022 12:00,01/12/2022 13:00,7.3,-4,2.4,44,93.83,18,50,3,0,884,446,73,4.2,4.2,,5.3,103.13,35.6,
2252936388,41.6705,-4.76593,01/12/2022 13:00,01/12/2022 14:00,8.3,-3.8,3,42,93.77,18,52,4,0,950,470,74,5.4,5.4,,6.3,103.03,35.6,
2252936388,41.6705,-4.76593,01/12/2022 14:00,01/12/2022 15:00,9.1,-3.7,3.5,40,93.72,17.6,53,23,0,888,419,90,6.4,6.4,,7.1,102.95,34.9,
2252936388,41.6705,-4.76593,01/12/2022 15:00,01/12/2022 16:00,9.3,-3.9,3.6,38,93.7,17.3,51,25,0,995,350,65,6.8,6.8,,7.3,102.92,33.1,
2252936388,41.6705,-4.76593,01/12/2022 16:00,01/12/2022 17:00,9,-3.8,3.4,40,93.71,15.1,46,0,0,906,219,53,6.6,6.6,,7,102.93,26.3,
2252936388,41.6705,-4.76593,01/12/2022 17:00,01/12/2022 18:00,7.4,-3.2,2.6,47,93.73,14.8,43,0,0,650,70,25,4.7,4.7,,5.4,102.98,23,
2252936388,41.6705,-4.76593,01/12/2022 18:00,01/12/2022 19:00,5.1,-2.9,1.3,56,93.77,16.2,44,0,0,0,0,0,1.6,1.6,,3.1,103.06,25.6,
2252936388,41.6705,-4.76593,01/12/2022 19:00,01/12/2022 20:00,4.1,-2.9,0.7,60,93.83,16.9,48,0,0,0,0,0,0.4,0.4,,4.1,103.16,30.6,
2252936388,41.6705,-4.76593,01/12/2022 20:00,01/12/2022 21:00,3.2,-3.2,0.1,62,93.83,16.2,51,2,0,0,0,0,-0.6,-0.6,,3.2,103.19,28.8,
2252936388,41.6705,-4.76593,01/12/2022 21:00,01/12/2022 22:00,2.3,-3.4,-0.5,65,93.85,15.1,52,2,0,0,0,0,-1.6,-1.6,,2.3,103.24,27.4,
